# Time [h]	All Liquid [L/h]	MS [g/L]	Butyric [g/L]	AA [g/L]	Propionic [g/L]	Valeric [g/L]	LCFA [g/L]	Acetic [g/L]
1.0	54.444202507669075	0.04243419246910617	0.020666361466628	0.02931172915838829	0.07334569395614988	0.007285516553180202	0.19042676346868423	1.1457862513344315	
2.0	27.114710846273187	0.027621313332915055	0.01603302926274823	0.018821708668756064	0.08241711805455972	0.0058013987764287895	0.3860137527055503	0.5044981483881797	
3.0	28.751682140787302	0.018381815585861463	0.010412665537696684	0.012015525412681426	0.054888118485122275	0.0037980154689858164	0.4819015441226913	0.14980096139359855	
4.0	29.267195142220533	0.0124620873296079	0.006907464957229302	0.00786326012360709	0.03354577780953609	0.0025188931123804673	0.49839463641067044	0.07208221463356662	
5.0	29.48818612904339	0.00867351602006754	0.004701824829813531	0.0052815413696169645	0.021282888166877872	0.001701785179877279	0.4674849611999129	0.051869069364733636	
6.0	29.613829850539915	0.00628100731597127	0.0033136330473051037	0.0036714828356204186	0.014346391113475073	0.0011815913655512595	0.42485759450170546	0.04186606170898731	
7.0	29.686651862538277	0.004831395381882309	0.002455616247323569	0.0026844437761681926	0.010313266465154569	8.555078460449331E-4	0.3890498724538137	0.036576733673255674	
8.0	29.724963361674384	0.004050196237293821	0.0019516784933791501	0.0021097447065690626	0.007984545333267671	6.58004543249815E-4	0.36028113486177143	0.03425338289337859	
9.0	29.738731140909763	0.003747849152186387	0.0016815765204137103	0.0018018613938286627	0.006699499128427782	5.431330836331408E-4	0.3330719883618481	0.034062043336521464	
10.0	29.73809646430828	0.003701298756741883	0.0015396347843365467	0.0016227447566158624	0.005996432039278945	4.7222151605088436E-4	0.30481903493416757	0.03528439627911576	
11.0	29.736615479262266	0.003622772463512885	0.0014266805132248357	0.001441640608886511	0.005507824723585894	4.1292943562962875E-4	0.2764485660110717	0.03682176616051228	
12.0	29.743024788799588	0.003369214246527002	0.0012870228472720714	0.0012146978830759696	0.005010726422573577	3.497248590099166E-4	0.24992395511489435	0.03761174076539776	
13.0	29.755714606013683	0.003022795005486344	0.0011272982279884086	9.862814119166341E-4	0.004465048777788465	2.862023059018024E-4	0.22626042111357667	0.037409301780790674	
14.0	29.769949284645776	0.002692001165552684	9.775030998106593E-4	7.97913025684498E-4	0.003932694000187575	2.313985518671653E-4	0.20501839915559067	0.03658815291464177	
15.0	29.783272173821924	0.002415072880214046	8.538656077545916E-4	6.567829782324492E-4	0.003469646544789969	1.8902883171092647E-4	0.18497004385632743	0.035511575647520596	
16.0	29.795231355664683	0.0021896717154203547	7.568234760623043E-4	5.539447590480535E-4	0.0030912075582227353	1.5786078494045824E-4	0.16510294752608523	0.03433347821404117	
17.0	29.806107213515467	0.0020038186868349874	6.808271731775687E-4	4.785631902983286E-4	0.002787564047681572	1.351390987806075E-4	0.14518125778880922	0.03308609687967958	
18.0	29.81629033987587	0.0018463950163727046	6.200133500465364E-4	4.2202552551662444E-4	0.002541838046315699	1.183411863706844E-4	0.12559219570763258	0.031766675698356325	
19.0	29.82611336094929	0.0017089127895158391	5.697571066072122E-4	3.7818657644375495E-4	0.00233821264268142	1.0557244568478964E-4	0.10685490501760078	0.030366176383402353	
20.0	29.835831567725066	0.0015852853880696646	5.267241673578332E-4	3.4283261926679876E-4	0.0021641720501030305	9.550515049978997E-5	0.08930609265722499	0.028872582476345762	
21.0	29.84561748569155	0.001471449413577723	4.886311602965717E-4	3.1316232666971403E-4	0.0020106420604639897	8.72418639768248E-5	0.07310345898567532	0.027274433162972143	
22.0	29.85553867931106	0.0013650672380997456	4.54021039725923E-4	2.873968749792646E-4	0.0018715649637216483	8.01981528602431E-5	0.058369639248411966	0.025571028009788475	
23.0	29.865531867285675	0.0012652126769777913	4.2207806932962515E-4	2.644888088529515E-4	0.0017433559713860487	7.401389293894262E-5	0.04527955410506102	0.023784510226490786	
24.0	29.8966041259433	0.0011710325785605682	3.94302958280988E-4	2.4373817255975068E-4	0.0016259813423406698	6.86295762621539E-5	0.034028130348596725	0.02201189455504553	
25.0	30.010708486474826	0.0012926618734937782	7.545194649681182E-4	2.6122895296410944E-4	0.002443411050430471	9.546520530274529E-5	0.025004275841164565	0.029272982505105263	
26.0	29.84617832412689	0.0019028247958239558	6.62965441026442E-4	3.817913360079625E-4	0.002594713922478653	1.015822651532448E-4	0.018414037718115	0.023058966557671055	
27.0	29.84151624454862	0.002320808716189512	7.223100687531675E-4	4.7143517892949636E-4	0.002845918065664693	1.227419540646891E-4	0.01353113431609671	0.02033041592266075	
28.0	29.835383176753417	0.0025398073501654533	8.130879054823882E-4	5.188862349243497E-4	0.003223134044260691	1.3944090964078672E-4	0.010060103112081255	0.019951213624610574	
29.0	29.833212695683144	0.0026340754013801856	8.603402383202852E-4	5.398803724014238E-4	0.003466896929757015	1.4784554388710502E-4	0.0076424981964775835	0.019649301542980002	
30.0	29.833784781738817	0.0026512374410938414	8.765002562618794E-4	5.444750741549069E-4	0.003575301936277806	1.5078348004863822E-4	0.0059736004818531615	0.019308541813509068	
