# Time [h]	All Liquid [L/h]	MS [g/L]	AA [g/L]	Butyric [g/L]	Propionic [g/L]	Valeric [g/L]	LCFA [g/L]	Acetic [g/L]
7.48	0.0268028244832023	7.782593208939648E-41	2.250747729763777E-31	8.221793331895925E-23	1.2279358021882788E-19	1.6335373651073656E-23	1.477770777157113E-6	1.0618926998820834E-4	
7.872	0.027997838199478337	8.053994873201994E-41	2.2520402759342818E-31	8.267276467259424E-23	1.2327986606744363E-19	1.643186576108481E-23	1.5266525130327092E-6	1.1138686785520573E-4	
8.0	0.028394527738228342	8.106217197849904E-41	2.252229807544778E-31	8.277309122536533E-23	1.2338194960803995E-19	1.6453123370114544E-23	1.5420183490604392E-6	1.1314525023109352E-4	
8.2	6.372258935546778E-4	3.7453848996755687E-44	9.074288773659435E-36	8.854048944035817E-26	8.296103214269543E-23	1.861682661118499E-26	2.2720595896534726E-8	2.9167112168792613E-6	
8.48	0.0015676486984374976	2.9056455310218124E-42	1.1754896599677278E-35	1.4728075468260833E-25	1.326553764982198E-22	3.069903601559714E-26	5.240235033988998E-8	7.386367353095394E-6	
8.872	0.0029553777711718806	1.6181839196557062E-41	1.224458055298114E-35	1.7773293190644557E-25	1.5652567392168523E-22	3.6679968031308144E-26	9.063695660440745E-8	1.4551444307699973E-5	
9.0	0.0034178859595052186	3.8401281304652357E-41	1.2326895408468806E-35	1.848394538693868E-25	1.6206255010897935E-22	3.8048845891597683E-26	1.0280833109857268E-7	1.6994972722860915E-5	
9.2	0.03196728546093788	1.7517749088581763E-40	2.0506502624214882E-36	6.2229516923668245E-24	3.0226163689524256E-22	1.4967593103667928E-24	7.845109117312391E-7	1.7506804213931763E-4	
9.48	0.033063885558333714	2.3004820525052365E-40	2.0691760465772347E-36	9.008799342493843E-24	3.356653599128121E-22	2.1561487035591534E-24	8.090305632356888E-7	1.8141084705129327E-4	
9.872	0.03470734181953163	2.3019461102049972E-40	2.0741099088720206E-36	1.1635486954489324E-23	3.782841037775234E-22	2.747640273385142E-24	8.415344700441449E-7	1.9166496155803835E-4	
10.0	0.035255513023906636	2.303860890455857E-40	2.0750439975990574E-36	1.2372243318372418E-23	3.917507055032002E-22	2.910504750528222E-24	8.519671366100623E-7	1.9516598793680178E-4	
10.2	0.03909827388443986	5.91606978003644E-39	2.843468225500559E-38	1.2330201585703485E-22	2.277722714521491E-21	2.693710247343268E-23	7.012133335312459E-7	2.584403489959011E-4	
10.48	0.04039456933606746	6.112986993664785E-39	2.874363936089308E-38	1.5049290913179785E-22	2.6048842699676187E-21	3.2942856083042013E-23	7.227027633252509E-7	2.674596533943326E-4	
10.872	0.042324386010455475	6.12140900587207E-39	2.885154284972108E-38	1.7573769992211313E-22	3.014633537190979E-21	3.8285898852080437E-23	7.51509714784212E-7	2.81817380749022E-4	
11.0	0.04296636689316381	6.123099327534461E-39	2.8873754506263436E-38	1.8277835206999084E-22	3.1418518056015015E-21	3.975263797969054E-23	7.607803127069113E-7	2.866906034198803E-4	
11.2	0.04267044066048185	5.182861709863777E-40	7.112111967026142E-40	7.629546695456288E-22	1.5294192247880327E-20	1.559123698224534E-22	5.847551257116184E-7	3.3301828582800463E-4	
11.48	0.04416764889257821	7.248173831167797E-40	7.2071616110760315E-40	8.736159258376011E-22	1.6738326697600116E-20	1.7898000529714435E-22	6.039032941145098E-7	3.4519690747949566E-4	
11.872	0.04636656729585944	7.424058808527572E-40	7.246348640953421E-40	9.783269668506411E-22	1.849758883262904E-20	2.000017786499781E-22	6.295158427330129E-7	3.6402854701442287E-4	
12.0	0.0470948040675261	7.438395862108479E-40	7.25482915447738E-40	1.0076966127124148E-21	1.9038607651914282E-20	2.0581594859515721E-22	6.377484420775671E-7	3.703600285915693E-4	
12.2	0.04460056290364584	6.156135665317916E-41	2.698108794621087E-41	2.557793873912496E-21	5.274940158811896E-20	4.958804240142278E-22	4.80414680566179E-7	3.952991834531178E-4	
12.48	0.04626854747291667	6.474646619616447E-41	2.7402182377743686E-41	2.8334496291741722E-21	5.670437473121251E-20	5.504331425316852E-22	4.972769237569337E-7	4.1052957687481476E-4	
12.872	0.04868300433270832	6.510941356929731E-41	2.759227894545165E-41	3.0944703432796216E-21	6.138847585263796E-20	6.003496621006879E-22	5.196517001403261E-7	4.3337465497646287E-4	
13.0	0.049479035252708324	6.539413226040971E-41	2.76345400409775E-41	3.16771010653184E-21	6.281600847879246E-20	6.141769993562102E-22	5.268243332644092E-7	4.4098393045436735E-4	
13.2	0.04471134977831984	1.6224370999489606E-40	1.2877006580589776E-42	5.331832891578463E-21	1.1595462125047248E-19	9.856988953530292E-22	3.846631879199613E-7	4.323746424704086E-4	
13.48	0.04650504225664016	2.416527339687818E-40	1.3104009500004029E-42	5.775089108403178E-21	1.2324987478379037E-19	1.0688666774954381E-21	3.9919027297483513E-7	4.500661354646355E-4	
13.872	0.04907075918664015	2.573862848928434E-40	1.3211355757823779E-42	6.189339047205052E-21	1.316065384040575E-19	1.144123437937891E-21	4.1830400642627214E-7	4.7595599029687333E-4	
14.0	0.04991365985164015	2.588481001215626E-40	1.3235549046708824E-42	6.3052068652899844E-21	1.3412813860406543E-19	1.164919457521615E-21	4.2441529203482603E-7	4.84516354671929E-4	
14.2	0.04409646152669184	2.6638416741647192E-40	7.031773179205325E-44	7.40597431269675E-21	1.771116093731846E-19	1.3029255594756705E-21	3.0555122021754523E-7	4.5047917055312847E-4	
14.48	0.04597277106067622	3.0609120635448764E-40	7.167002362486682E-44	7.9421349497927E-21	1.8721842141059675E-19	1.3982985417916497E-21	3.178092062196992E-7	4.698874205823117E-4	
14.872	0.04863440907380121	3.116121510759191E-40	7.232449926103922E-44	8.436708986808802E-21	1.9845642396489944E-19	1.4835835161577286E-21	3.338310161148069E-7	4.97805927675003E-4	
15.0	0.049506704586926215	3.120522869730487E-40	7.247301837290619E-44	8.574618859670243E-21	2.0181858698155546E-19	1.5070885517905403E-21	3.3894366712542605E-7	5.069911095287612E-4	
15.2	0.04512320007193984	2.730441955269305E-40	4.322267555247938E-45	8.629887155333468E-21	2.2580480886304264E-19	1.4440350230286475E-21	2.5280708657346287E-7	4.760952478284164E-4	
15.48	0.04704932585696589	3.150248914172638E-40	4.406921224372118E-45	9.26907922407656E-21	2.3840321691937083E-19	1.5526200136348963E-21	2.6298880134497655E-7	4.965768493288079E-4	
15.872	0.04976741124993462	3.261770234600101E-40	4.448377450369914E-45	9.858290253708495E-21	2.5221488713993306E-19	1.6497434589858344E-21	2.76238029597619E-7	5.257250650568912E-4	
16.0	0.05065687794493462	3.284833760086363E-40	4.457818471719792E-45	1.0022537013958062E-20	2.5633028323456665E-19	1.6765098267240018E-21	2.8046050891281676E-7	5.352854765785357E-4	
16.2	0.001393997581380195	1.1174672839614663E-42	8.468861114584713E-48	1.9681060657946641E-22	5.51209468281041E-21	3.147856236992837E-23	6.349846220831299E-9	1.5031313432720434E-5	
16.48	0.003352601426822923	1.5527615849385237E-42	1.399303704073135E-47	3.810945040522481E-22	1.1609650540639473E-20	6.015944014451721E-23	1.4770858123942172E-8	3.62308035231191E-5	
16.872	0.006105612300325515	3.385233948834629E-42	1.6713011893035293E-47	5.214575102784548E-22	1.7550068809765675E-20	8.116797080601396E-23	2.5689157733549577E-8	6.615460412857586E-5	
17.0	0.007005544498450521	3.452943049973856E-42	1.7333522288204882E-47	5.584244500918944E-22	1.9258321070343646E-20	8.662392549858026E-23	2.9165330439032072E-8	7.59477712429604E-5	
17.2	0.042312670606769846	1.1789087481905055E-39	1.6603194027721197E-47	1.6724001066970587E-21	8.453103833765809E-20	2.436559343104019E-22	1.5623083779502884E-7	4.5967906788079365E-4	
17.48	0.044284026752798494	1.201836958313292E-39	1.6962835452479148E-47	1.901974470226631E-21	8.928594344303967E-20	2.8035263535223707E-22	1.6310119780551518E-7	4.8116174946894683E-4	
17.872	0.04705200531623599	1.2270665283994442E-39	1.7140690076214654E-47	2.1342739798588936E-21	9.440943220832093E-20	3.165936004802415E-22	1.7200025315921265E-7	5.114206921903042E-4	
18.0	0.04795653214290265	1.2322089101898434E-39	1.718131884620178E-47	2.20101163798394E-21	9.593743860172192E-20	3.268988496969099E-22	1.748326502272528E-7	5.213169423845212E-4	
18.2	0.03924713409960986	1.0663112689754009E-39	1.0062957343813006E-48	3.720826741218284E-21	8.389152400557224E-20	5.6420334171495225E-22	1.1748094159712775E-7	4.285545482469373E-4	
18.48	0.04122656540188851	1.1723636104633736E-39	1.0299658163918874E-48	4.008954922808471E-21	8.923741754307503E-20	6.081425114543414E-22	1.2307358349399817E-7	4.5021935038411096E-4	
18.872	0.04400360435562548	1.1923526034280582E-39	1.0417020707030105E-48	4.284754842757843E-21	9.534905710084066E-20	6.489209557737712E-22	1.3031152847822145E-7	4.806832654420037E-4	
19.0	0.044910879687083814	1.1944709859650685E-39	1.0443853704170095E-48	4.362586173490503E-21	9.719635814081943E-20	6.602971128011825E-22	1.326146570893569E-7	4.906417576193159E-4	
19.2	0.03788992453906186	2.620910932986172E-40	6.408660480307199E-50	3.766795633140044E-21	9.788553625108716E-20	5.405191643897446E-22	9.193508830061694E-8	4.149702529520116E-4	
19.48	0.03987399427649677	2.947322239506417E-40	6.565492835257504E-50	4.022815449056868E-21	1.0373108442534391E-19	5.778154956384869E-22	9.64787880621854E-8	4.367405150381981E-4	
19.872	0.04265618240225196	3.0116278236854314E-40	6.643402549790823E-50	4.261262337589148E-21	1.1020596034763154E-19	6.116416016185497E-22	1.0235591307651418E-7	4.673218981179474E-4	
20.0	0.0435650166449603	3.02626468418326E-40	6.661226913856611E-50	4.328141384019569E-21	1.1214312307083192E-19	6.2103356565087985E-22	1.0422572450782884E-7	4.7731600089899543E-4	
