# Time [h]	All Liquid [L/h]	MS [g/L]	Butyric [g/L]	AA [g/L]	Propionic [g/L]	Valeric [g/L]	LCFA [g/L]	Acetic [g/L]
1.0	27.222101253834538	0.04243419246910617	0.020666361466628	0.02931172915838829	0.07334569395614988	0.007285516553180202	0.19042676346868423	1.1457862513344315	
2.0	18.55349718921763	0.02764516868412138	0.01604917161687904	0.018839814179626664	0.08243101521551127	0.005807086412437497	0.38492140605434494	0.5065024641472261	
3.0	19.36909684116924	0.018385805924846555	0.010414829603179701	0.012017997793658792	0.054784727195555445	0.0037987992442583877	0.4742124102292884	0.15069188848593165	
4.0	19.630177252430585	0.012461615500830317	0.006905365588853681	0.007862283490229376	0.03344948680880839	0.0025181134203860617	0.4757076891964211	0.07212081344533701	
5.0	19.743603551765624	0.008672067293412472	0.004697644317887706	0.005279650144370813	0.021222888712964672	0.0017002274975959485	0.4294556779856249	0.05161631060316885	
6.0	19.807323271901037	0.00627866404351177	0.0033072115955453114	0.0036687072611852577	0.014295113763989445	0.0011792140522149958	0.38179342076781314	0.041511069280444506	
7.0	19.843921542293472	0.004827886134801668	0.002446182906936853	0.002680501249640682	0.010252929321198442	8.520704570005008E-4	0.3534264267050612	0.0362031034390752	
8.0	19.8630612221492	0.004045301788394024	0.001937909599012367	0.002104249847772577	0.007904714986058332	6.531094334014344E-4	0.33804836639983454	0.03390985944421606	
9.0	19.869960367328176	0.0037413276316211647	0.001661680302118305	0.0017943034272339233	0.006591591879490606	5.36291020516164E-4	0.3226118257532749	0.033733220638997925	
10.0	19.86985072113728	0.0036920093074024585	0.001512294987235546	0.0016125146624973391	0.005855876682222389	4.6320270697858886E-4	0.30117986362856686	0.03490837186763337	
11.0	19.869502803474095	0.0036089983428281625	0.0013929715468662506	0.001428902050276255	0.005339661490850748	4.023344523538979E-4	0.27556202620722575	0.036348167013222694	
12.0	19.87306098714334	0.003351801451907017	0.0012506983052368952	0.0012012323752210823	0.004829184073084472	3.389063729107457E-4	0.2501205524565514	0.0370501464686585	
13.0	19.8795147738288	0.0030050081487035577	0.001092433921604314	9.741613570928175E-4	0.004286446498994662	2.7641813025323074E-4	0.22754753045199402	0.03682053215786131	
14.0	19.886500171947837	0.002676315654489336	9.46440603871775E-4	7.880280185276383E-4	0.003769018944341215	2.2322245620352054E-4	0.20775673712439632	0.036037919450958245	
15.0	19.892913608745545	0.002402180574759294	8.270687039387004E-4	6.489978210604061E-4	0.0033258549395351047	1.8241992156575206E-4	0.18907204206790565	0.035036419104866094	
16.0	19.898637550106535	0.0021793043378982827	7.337779807203819E-4	5.477879233627301E-4	0.0029666038417620684	1.5251428365100177E-4	0.17000291258394704	0.03393818217848927	
17.0	19.903853802117904	0.00199560288776137	6.608322654734927E-4	4.7362225033045714E-4	0.0026791262810273745	1.3074025827429427E-4	0.15023374392001873	0.032760323751284924	
18.0	19.908748289756065	0.001840164856881823	6.025185322986737E-4	4.1803729026428197E-4	0.0024465822475011746	1.1465367328487675E-4	0.1304034630792736	0.03150157546057611	
19.0	19.91346298004393	0.0017046432040805834	5.543990148492837E-4	3.749964291006195E-4	0.0022539463489955995	1.0243790670266905E-4	0.11131852844843469	0.030160961457686666	
20.0	19.918113518146086	0.0015829265272059743	5.132597338734774E-4	3.403344296656211E-4	0.0020893985180035577	9.281864736174595E-5	0.09344740982173769	0.02873152170555038	
21.0	19.922794912620382	0.001470821955285663	4.7686928447604926E-4	3.1125912331309046E-4	0.0019442760441748968	8.492964007779448E-5	0.07693278666742802	0.027199993048015927	
22.0	19.927563845125313	0.001365846183122247	4.437813137828542E-4	2.85984842611631E-4	0.0018127129808338692	7.82031837273323E-5	0.06183877483288455	0.025558677871190587	
23.0	19.93241466062944	0.001266958832954828	4.131708088650573E-4	2.6345417306652567E-4	0.0016911846771792691	7.228732755135341E-5	0.04831450295726057	0.02382126450201179	
24.0	19.947871782452875	0.0011732425767438375	3.8652426563728817E-4	2.429604162798823E-4	0.0015796393956729472	6.71258612083459E-5	0.0365749210167658	0.022078019653315076	
25.0	20.0050952967207	0.0012951026027615041	7.459048862990798E-4	2.6053818661023946E-4	0.002398475131834525	9.399296835768E-5	0.02706647773668145	0.029288707305255988	
26.0	19.923077834904653	0.001904954123204879	6.508282962077939E-4	3.8063458163827365E-4	0.002537090316522259	9.9722010370718E-5	0.02003060627876583	0.022974176035032327	
27.0	19.920753406033885	0.0023213872885984197	7.096290376991904E-4	4.6957238899387414E-4	0.002779736149463542	1.2047611124207224E-4	0.014736463980199958	0.020251672367801742	
28.0	19.917918321238673	0.0025377052934363094	7.984142099949253E-4	5.162920135645413E-4	0.003147613043775261	1.3670939289750446E-4	0.010906862562800467	0.01981646438763452	
29.0	19.917117109229135	0.002628592288402114	8.43737727464347E-4	5.365330189037316E-4	0.0033807955922402965	1.4475603116354574E-4	0.008199238037723391	0.019443873673467622	
30.0	19.917642983814353	0.0026426547701728816	8.585854892937169E-4	5.404950716363019E-4	0.0034808139926666743	1.4746170951438823E-4	0.006313209127726824	0.01904396922238215	
