# Time [h]	Carbondioxide [NL]	Methane [NL]	Hydrogen [NL]	Sum [NL]
0.2	19.4919369126254	-18.7226614987276	0.019430697950483	0.78870611184824	
0.48	19.4192171465346	10.8111882043086	0.0095645853935074	30.239969936236	
0.872	8.7432819090992	11.3589448814062	0.0056345899441194	20.10786138045	
1.0	5.1761395984744	10.7643564735	0.0043653888590292	15.9448614608336	
1.2	16.0466855221902	34.271129288944	0.0063559136418298	50.324170724776	
1.48	2.882451395867	7.869982897033	0.0032135310674942	10.7556478239676	
1.872	3.682497099572	10.890451683559	0.0022144486215528	14.5751632317526	
2.0	3.7482078244298	11.0930056261228	0.002019476541485	14.8432329270942	
2.2	11.3684378552642	29.37848207085	0.0034536318168772	40.750373557932	
2.48	2.7153719870524	7.9809024400458	0.00179067215954606	10.6980650992578	
2.872	3.4729411861838	10.3289040177464	0.0013355526795915	13.8031807566098	
3.0	3.5295019992392	10.481406216011	0.00127233685976124	14.01218055211	
3.2	10.6302415873822	27.728610449264	0.0022318953029438	38.361083931948	
3.48	2.720319045789	7.483341800757	0.00119267982123188	10.2048535263674	
3.872	3.4464842041206	9.702407787564	9.3430952788948E-4	13.1498263012124	
4.0	3.4735395086976	9.8508003169136	8.9821371682282E-4	13.3252380393282	
4.2	10.5229452331494	27.18414437087	0.00162028564802146	37.708709889668	
4.48	2.6261182257578	6.7652025058272	8.6649677239696E-4	9.3921872283574	
4.872	3.2371246914112	8.8425517276008	6.8172962036266E-4	12.0803581486324	
5.0	3.2066927664228	8.9376304119014	6.537290107113E-4	12.1449769073348	
5.2	9.752205845655	26.106400236404	0.0012364975956026	35.859842579656	
5.48	2.165772551216	5.4985054415208	6.239175665667E-4	7.6649019103034	
5.872	2.3984376197654	6.9952504341204	4.5883940503782E-4	9.394146893291	
6.0	2.2312201832538	6.8948795097598	4.2791172858646E-4	9.1265276047422	
6.2	6.7684945881498	22.413836270848	8.7350929692392E-4	29.183204368296	
6.48	0.9288784158376	2.8586538100312	3.6702912095176E-4	3.7878992549896	
6.872	0.78890478775516	3.8020475134392	2.1365302586626E-4	4.5911659542202	
7.0	0.64693585154768	3.743926649497	1.875337185184E-4	4.3910500347634	
7.2	2.6527619426958	16.0516498247862	5.1612379572386E-4	18.7049278912778	
7.48	0.089690124194648	0.97685946493214	1.6761213345952E-4	1.06671720126024	
7.872	0.125661044676194	2.2221289494974	9.409414839155E-5	2.347884088322	
8.0	0.115334733911732	2.316449444428	8.6849071721296E-5	2.4318710274114	
8.2	1.0806694681808	11.4995228316586	3.2609157660422E-4	12.580518391416	
8.48	-0.0024610431054332	0.6391375889476	1.02139031684964E-4	0.63677868487384	
8.872	0.045970725696126	1.660100652246	6.6074930815308E-5	1.70613745287294	
9.0	0.0508852719866	1.72781889264192	6.4043931023834E-5	1.77876820855956	
9.2	0.6154988229908	8.7517239953974	2.4434017718388E-4	9.3674671585654	
9.48	0.005514509827417	0.44099929662482	8.1703779239502E-5	0.44659551023148	
9.872	0.037149863965072	1.20923228899388	5.8411263528562E-5	1.24644056422248	
10.0	0.040579517146532	1.2511109345975	5.6990598078296E-5	1.2917474423421	
10.2	0.43325722145422	7.0450378987118	2.0946008595832E-4	7.478504580252	
10.48	0.0122126784929018	0.172027829108906	7.2117133784424E-5	0.184312624735594	
10.872	0.035893193312018	0.83331694597224	5.0682490923818E-5	0.86926082177518	
11.0	0.037758123434316	0.88099824791698	4.689065284384E-5	0.91880326200414	
11.2	0.3559566632147	6.055694124164	1.8485543299071E-4	6.4118356428116	
11.48	0.019380056591421	-0.0131115208520986	5.6514721305102E-5	0.0063250504606276	
11.872	0.041884419766922	0.6399007594063	3.498781876134E-5	0.68182016699198	
12.0	0.042844203393844	0.70055026866422	3.1083523304862E-5	0.74342555558136	
12.2	0.33346644519636	5.587577588124	1.61428786737676E-4	5.921205462107	
12.48	0.027702918000344	-0.080225380796962	4.0966434946774E-5	-0.052481496361672	
12.872	0.049254317770324	0.56810302305486	2.3303748164262E-5	0.61738064457336	
13.0	0.048951582254096	0.63233628504066	2.1255187441876E-5	0.6813091224822	
13.2	0.32997785991224	5.3927103251042	1.4567230198841E-4	5.7228338573186	
13.48	0.032457722866702	-0.107168856061232	3.3100012967082E-5	-0.074678033181564	
13.872	0.052690943626576	0.53327494905736	1.81747075967324E-5	0.58598406739154	
14.0	0.051380584971172	0.59777788000792	1.70994261942706E-5	0.64917556440528	
14.2	0.32798194281408	5.3057304925064	1.35721526541584E-4	5.633848156847	
14.48	0.033587119818586	-0.128693591592568	2.9363162775398E-5	-0.095077108611206	
14.872	0.052882290344366	0.50732970396558	1.57605058003762E-5	0.56022775481576	
15.0	0.051074025328778	0.5719212969828	1.49935561477856E-5	0.62301031586772	
15.2	0.3246097255819	5.2561282467426	1.2974436462948E-4	5.580867716689	
15.48	0.033008778123518	-0.148683499097706	2.6699068660456E-5	-0.115648021905528	
15.872	0.051738777055046	0.48533408498664	1.4037759734331E-5	0.53708689980142	
16.0	0.049748791804194	0.55008546251066	1.34025100485812E-5	0.5998476568249	
16.2	0.32046499380222	5.2186542373836	1.21302358022276E-4	5.539240533544	
16.48	0.031894574673886	-0.166829641186896	2.4873851272784E-5	-0.134910192661736	
16.872	0.050294221869192	0.4660335049523	1.26407916412034E-5	0.51634036761314	
17.0	0.04827216185005	0.53091740044608	1.19906861590138E-5	0.5792015529823	
17.2	0.31655464152266	5.1864377456854	1.16157428269418E-4	5.5031085446362	
17.48	0.030860903744414	-0.18256441358123	2.2677257820578E-5	-0.151680832578996	
