# Time [h]	Carbondioxide [NL]	Methane [NL]	Hydrogen [NL]	Sum [NL]
0.2	3.994810475858	17.7959189541054	0.0039034263425058	21.794632856306	
0.48	9.4321912768878	20.823051651312	0.0065815102526878	30.261824438452	
0.872	12.8595577852546	25.275758044824	0.0087902695107826	38.144106099588	
1.0	13.5221036538594	26.653595673432	0.0093490392847384	40.185048366576	
1.2	16.7314407582974	33.50782153122	0.0106202220131044	50.249882511532	
1.48	17.5385271491402	35.71141674239	0.0115200107120028	53.261463902242	
1.872	18.9820660121724	39.980473802346	0.0123880745716514	58.97492788909	
2.0	19.4618366136994	41.400378522488	0.0126465675689616	60.874861703758	
2.2	21.735524184752	47.276074936658	0.013337293932337	69.024936415342	
2.48	22.495828341126	49.510727619872	0.01383868213701	72.020394643134	
2.872	23.85722128611	53.559657994828	0.0143622187874098	77.431241499726	
3.0	24.308997542014	54.901277990478	0.0145250779054592	79.224800610396	
3.2	26.43504585949	60.44700008033	0.014971456966048	86.897017396788	
3.48	27.196735192312	62.542335784542	0.0153054073159928	89.75437638417	
3.872	28.547757000326	66.345679637268	0.0156716566509256	94.909108294246	
4.0	28.99237005744	67.606582077832	0.0157866280066788	96.61473876328	
4.2	31.09695910407	73.043410952006	0.016110685136283	104.156480741212	
4.48	31.832272207282	74.937667653638	0.0163533042325542	106.786293165152	
4.872	33.101225086316	78.403947930858	0.0166205422437364	111.521793559416	
5.0	33.511681760418	79.54796462358	0.0167042195571074	113.076350603556	
5.2	35.462122929548	84.76924467086	0.016951519076228	120.248319119486	
5.48	36.06853924389	86.308826194486	0.0171262159948666	122.394491654372	
5.872	37.008726790838	89.050964364662	0.0173060810416414	126.076997236542	
6.0	37.294322974294	89.933508941912	0.0173608537429004	127.245192769948	
6.2	38.648021891924	94.416276196082	0.0175355556022852	133.081833643608	
6.48	38.908107848358	95.21669926289	0.0176383237561516	134.142445435006	
6.872	39.217358525158	96.707101888158	0.0177220757422912	135.94218248906	
7.0	39.300166314156	97.186324499294	0.0177460800582616	136.50423689351	
7.2	39.830718702696	100.396654464252	0.0178493048174064	140.245222471764	
7.48	39.85583193747	100.670175114432	0.017896236214775	140.543903288116	
7.872	39.905091066982	101.541249662636	0.0179331211209446	141.464273850738	
8.0	39.919853912924	101.837755191522	0.0179442378021248	141.775553342248	
8.2	40.13598780656	104.137659757854	0.0180094561174456	144.291657020532	
8.48	40.13529871449	104.31661828276	0.0180380550463174	144.469955052296	
8.872	40.153319238964	104.96737773844	0.018063956419197	145.138760933822	
9.0	40.159832553778	105.188538556698	0.018072154042368	145.366443264518	
9.2	40.282932318376	106.938883355778	0.0181210220778048	147.239936696232	
9.48	40.284476381128	107.062363158832	0.0181438991359918	147.364983439096	
9.872	40.299039127802	107.536382216118	0.018166796351295	147.853588140272	
10.0	40.304233305996	107.696524415746	0.018174091147849	148.018931812892	
10.2	40.390884750286	109.105531995488	0.0182159831650406	149.51463272894	
10.48	40.394304300264	109.153699787638	0.0182361759625004	149.566240263866	
10.872	40.408374432044	109.48036003046	0.0182560434989424	149.906990506002	
11.0	40.413207471842	109.593127806194	0.0182620455025064	150.024597323538	
11.2	40.484398804484	110.804266631026	0.0182990165891046	151.3069644521	
11.48	40.48982522033	110.800595405188	0.01831484071107	151.30873546623	
11.872	40.50624391288	111.051436502876	0.0183285559360244	151.57600897169	
12.0	40.511727970914	111.141106937264	0.0183325346270074	151.671167442806	
12.2	40.578421259954	112.258622454888	0.018364820384355	152.855408535226	
12.48	40.586178076994	112.236159348266	0.01837629098614	152.840713716246	
12.872	40.60548576956	112.458855733304	0.0183854260554204	153.082726928918	
13.0	40.611751572088	112.539794777788	0.018388146719413	153.169934496596	
13.2	40.67774714407	113.618336842808	0.0184172811798106	154.31450126806	
13.48	40.686835306474	113.588329563112	0.0184265491834414	154.293591418768	
13.872	40.707490156374	113.797373343142	0.0184336736688194	154.523297173186	
14.0	40.714066871252	113.873888911784	0.0184358623953722	154.60639164543	
14.2	40.779663259814	114.935035010286	0.0184630067006806	155.7331612768	
14.48	40.789067653364	114.89900080464	0.0184712283862576	155.70653968639	
14.872	40.80979751118	115.097874048594	0.0184774065045314	155.926148966278	
15.0	40.816334986422	115.171079974608	0.0184793256797182	156.005894286708	
15.2	40.881256931538	116.222305623956	0.018505274552644	157.122067830048	
15.48	40.890499389412	116.18067424421	0.018512750291869	157.089686383914	
15.872	40.910780990018	116.370925205524	0.0185182530936848	157.300224448636	
16.0	40.91714883537	116.441336144726	0.018519968614971	157.37700494871	
16.2	40.98124183413	117.485066992202	0.0185442290865754	158.48485305542	
16.48	40.99017231504	117.43835469267	0.0185511937649318	158.447078201474	
16.872	41.009887650012	117.621039826612	0.0185561489552552	158.649483625578	
17.0	41.016066486728	117.688997253868	0.0185576837630836	158.72362142436	
17.2	41.079377415032	118.726284803006	0.0185809152487374	159.824243133286	
17.48	41.08801846808	118.675166767202	0.0185872648809272	159.781772500164	
17.872	41.107228783418	118.851190497402	0.0185916169339584	159.977010897752	
18.0	41.113243052098	118.91697512146	0.018592961031074	160.04881113459	
18.2	41.175855535348	119.948471805794	0.0186146566162324	161.142941997758	
18.48	41.184238993272	119.893285623614	0.0186204828065916	161.096145099692	
18.872	41.203012155886	120.063126564436	0.0186242541438118	161.284762974466	
19.0	41.208885542336	120.126885944668	0.0186254071309322	161.354396894134	
19.2	41.270920252952	121.153246250326	0.0186458299540648	162.442812333232	
19.48	41.27908986939	121.094180556946	0.018651064657949	162.391921490994	
19.872	41.297490804374	121.258092432068	0.0186542079747778	162.574237444416	
