# Time [h]	All Liquid [L/h]	MS [g/L]	AA [g/L]	Butyric [g/L]	Propionic [g/L]	Valeric [g/L]	LCFA [g/L]	Acetic [g/L]
7.2	0.012755942170247411	1.335488775173404E-42	1.1737057273757253E-31	8.014244603144391E-25	3.769323751927546E-20	1.5986075271301968E-25	7.049996099146204E-7	5.0477920021017694E-5	
7.48	8.121850652343687E-4	9.970079735673943E-43	1.1581693288450724E-33	2.5552263463927292E-26	7.799103779069344E-22	5.405370050101245E-27	3.9430195128050314E-8	3.333498752584584E-6	
7.872	0.0011944431138281135	1.2240749496136015E-42	1.3784671572597075E-34	1.582340320696468E-26	2.6362255062755217E-22	3.4699747142386476E-27	4.878920490023326E-8	5.192522190367589E-6	
8.0	3.964922227083396E-4	3.232292958031418E-41	2.0203462776053602E-35	4.16680450171427E-27	5.371667569932025E-23	9.178670820398772E-28	1.533609985455474E-8	1.7565854847545733E-6	
8.2	0.012827403102864557	5.500520738253075E-41	1.941101934777566E-34	1.5541329524416275E-25	8.408676187331669E-22	3.4976426359391914E-26	4.5673593961481816E-7	5.8653419455471525E-5	
8.48	9.297824735025997E-4	1.9017479597771755E-42	2.838885771340148E-36	1.4231150134933652E-26	2.3562869961486902E-23	3.346857944024253E-27	2.9619871510166335E-8	4.463282446818938E-6	
8.872	0.0013868721858724023	2.761656142490778E-40	5.179381252589779E-37	1.8955915062001713E-26	1.0579096329396469E-23	4.3412956692535404E-27	3.815493670293327E-8	7.1559683604340055E-6	
9.0	4.6222582500000036E-4	2.1988004786688342E-41	8.702833319950266E-38	6.000039940210838E-27	2.420685540234683E-24	1.3552581663193756E-27	1.2145829888675618E-8	2.4404615779485363E-6	
9.2	0.015050781432942747	2.6149176403449415E-41	1.024649388999454E-36	3.3388777994508402E-25	5.0558206767901034E-23	7.471856401164284E-26	3.688619638482344E-7	8.243690938540111E-5	
9.48	0.0010962069576171884	6.629619070327291E-42	1.967529305677996E-38	4.930060318021541E-26	2.3977522803909216E-24	1.133119946270567E-26	2.447593171668851E-8	6.338505632498384E-6	
9.872	0.001642657925507825	2.466331549362168E-42	5.233957316759245E-39	7.801016772021111E-26	2.6643712027340015E-24	1.718761926557643E-26	3.2440172830399616E-8	1.024410525088757E-5	
10.0	5.478968000000005E-4	1.3821951067365107E-42	9.90577473641997E-40	2.5706429506185148E-26	8.577152547146471E-25	5.574751695979374E-27	1.0411901347451589E-8	3.4974876156270602E-6	
10.2	0.01910042337239573	1.4752174311702722E-40	1.4797947814791942E-38	1.834899756164796E-24	5.0899589048052383E-23	3.9270771672880427E-25	3.422121404818496E-7	1.26327308425914E-4	
10.48	0.0012961788000000053	1.07195680504075E-41	3.295420562182451E-40	3.5165971769858025E-25	5.735469402799668E-24	7.726125781141384E-26	2.1464770665976244E-8	9.018509690066939E-6	
10.872	0.0019292791775650932	2.8650924240007042E-42	1.1499716496476391E-40	5.336286073152621E-25	1.0515467469933596E-23	1.1233821062451335E-25	2.8767705072164992E-8	1.4350079783326177E-5	
11.0	6.417849658333318E-4	2.872367314800966E-43	2.366679694022953E-41	1.7358415326430974E-25	3.696057019225005E-24	3.598532162545158E-26	9.257656774326116E-9	4.8703261559871185E-6	
11.2	0.020752772758789926	2.671197513694369E-43	3.703799028492537E-40	9.741067122103139E-24	2.2466178802923287E-22	1.973051150680967E-24	2.8432356887963246E-7	1.621336320985034E-4	
11.48	0.0014976153335937421	1.8820824686786675E-40	1.0196359285115296E-41	1.452679779719073E-24	2.5256740460273126E-23	2.992549020871555E-25	1.9148211401289685E-8	1.2186876617103983E-5	
11.872	0.002198926620989574	1.7112633002388572E-41	4.201249259425213E-42	2.0214924438670096E-24	4.231865653347144E-23	4.0167080113299757E-25	2.5605552406170235E-8	1.8832713781278365E-5	
12.0	7.282049262499975E-4	3.2791607171200044E-42	9.090738972549797E-43	6.431621730961526E-25	1.4416013295447305E-23	1.2612773670973814E-25	8.229950370382784E-9	6.331167581129385E-6	
12.2	0.021647082133137922	3.600153394123598E-41	1.4108554026062806E-41	2.961756622454222E-23	7.127054175900152E-22	5.686063751738101E-24	2.3337681707489546E-7	1.9214618932778907E-4	
12.48	0.001669047316015639	4.9463845665803166E-42	4.547361881412424E-43	3.83115340501988E-24	7.537152090915624E-23	7.449972374416221E-25	1.6887976237723398E-8	1.5252268828345195E-5	
12.872	0.002415138724140612	2.514554176016104E-43	2.0518606869090035E-43	4.9806944990200656E-24	1.1528412469824889E-22	9.383176209659979E-25	2.240107592806344E-8	2.285955973611331E-5	
13.0	7.961989925000071E-4	1.5569220257742304E-42	4.561125980982236E-44	1.5541228033638504E-24	3.819043084704313E-23	2.8939489201802166E-25	7.180567565017555E-9	7.612904765760018E-6	
13.2	0.021646335539061923	1.2398009715516804E-41	6.7614125693029025E-43	5.947803194629916E-23	1.5475529333706552E-21	1.0866560234689135E-23	1.866574259121738E-7	2.0970840731500802E-4	
13.48	0.0017953558619791833	1.1657196206470588E-42	2.468607530932148E-44	6.871817447581173E-24	1.5727116494816376E-22	1.2627021364678967E-24	1.4574365741717755E-8	1.7727396807689302E-5	
13.872	0.0025670084015624963	6.826511470344661E-43	1.1668710043526717E-44	8.374381443203836E-24	2.2232128857143987E-22	1.4938667531881698E-24	1.9168015483425855E-8	2.591797590947831E-5	
14.0	8.432473804166664E-4	1.848814496902915E-43	2.6296315984385488E-45	2.5650323911397542E-24	7.190238074872187E-23	4.526372245655083E-25	6.1281003560484986E-9	8.567959009758258E-6	
14.2	0.021300479964517924	1.2017626450654597E-41	3.7092250945334554E-44	8.452165473109608E-23	2.4724779060661037E-21	1.4662275492705457E-23	1.4817529900347012E-7	2.1804339443626738E-4	
14.48	0.0018784247553385518	1.31829526182067E-41	1.4810072411622735E-45	9.202980745057115E-24	2.453267974386063E-22	1.5994081754973357E-24	1.2320560300073725E-8	1.9455464574472485E-5	
14.872	0.0026633766747656117	5.1396210989469355E-42	7.164770646984932E-46	1.0697227933227171E-23	3.254245770506058E-22	1.8073299639376393E-24	1.6096175935051886E-8	2.7957378277045406E-5	
15.0	8.727728733333384E-4	2.962040993922217E-43	1.6257641383560813E-46	3.2335377757001892E-24	1.032893272392803E-22	5.407113493722571E-25	5.135859773365372E-9	9.195881300420288E-6	
15.2	0.021868668894855923	6.4704687555451535E-43	2.3037744847870664E-45	1.0257475382708278E-22	3.3469366690661058E-21	1.6893634144172897E-23	1.2323327980577517E-7	2.3125003376966676E-4	
15.48	0.0019285957619140598	8.80130662095277E-42	9.338855981243387E-47	1.1058890484405792E-23	3.201165795519185E-22	1.8306340578360044E-24	1.0254493976632901E-8	2.053795331702862E-5	
15.872	0.0027201657205078236	2.650268546671055E-42	4.571472615214906E-47	1.2679325684990815E-23	4.093049202327961E-22	2.04426303503216E-24	1.3337221285978887E-8	2.9195486787782434E-5	
16.0	8.900421981250056E-4	8.709697310018764E-43	1.0409998849213186E-47	3.81802496800801E-24	1.2859138096900235E-22	6.0955295040227615E-25	4.250038387810033E-9	9.573499549352813E-6	
16.2	0.02015835443977793	3.524335352687291E-41	1.3432241532056009E-46	1.0427162817976587E-22	3.5656571577173125E-21	1.6399126176387803E-23	9.220229831391068E-8	2.1714057217259804E-4	
16.48	0.001957401188020832	1.9118817844926818E-41	6.045991995504528E-48	1.0908425743934179E-23	3.5468208840554806E-22	1.7095836869017873E-24	8.450245013630975E-9	2.1173103996051217E-5	
16.872	0.00275220044604165	1.8395982960256732E-42	2.978259983871929E-48	1.1946306564202011E-23	4.376736577121486E-22	1.82210199380484E-24	1.0959869348150604E-8	2.990631750429755E-5	
17.0	8.99733209791668E-4	6.984361339424179E-43	6.795199535961403E-49	3.549534484698515E-24	1.3596213899475768E-22	5.361267524876186E-25	3.4896811615346584E-9	9.7889278408692E-6	
17.2	0.01954810869921873	3.570498202415263E-41	8.445226987966482E-48	8.878125028702767E-23	3.457313832107737E-21	1.3230173328080521E-23	7.262517441943539E-8	2.1271455186701936E-4	
17.48	0.001973283418750008	2.0545372444520758E-41	3.970677443754306E-49	9.290717601997039E-24	3.4362773621371687E-22	1.3846924012155585E-24	6.920184108552025E-9	2.1527880468934702E-5	
17.872	0.0027697099465364577	2.665541761023999E-41	1.9632469463287466E-49	1.0092099866900567E-23	4.1107937802376796E-22	1.4700816431957887E-24	8.960574355963738E-9	3.0299116213824983E-5	
18.0	9.050177520833288E-4	1.849796737855066E-42	4.484684329365168E-50	2.9988966751393832E-24	1.2663014243400348E-22	4.331916373323184E-25	2.8517554533813583E-9	9.90762806441812E-6	
18.2	0.01885444143457033	3.791478368597972E-41	5.3579473184651176E-49	7.165837653915756E-23	2.9992740095950467E-21	1.02516579500853E-23	5.6906166383941116E-8	2.0630270989713728E-4	
18.48	0.001981924485807288	1.603384098887332E-41	2.630996853514144E-50	7.75520034507293E-24	3.0423395683802212E-22	1.1131098860397758E-24	5.646477223696933E-9	2.1722660020601202E-5	
18.872	0.002779213432734381	3.4974903839254878E-40	1.3040983448503357E-50	8.499948344262624E-24	3.603972942128689E-22	1.1957001167254547E-24	7.304244684645382E-9	3.0514074138303606E-5	
19.0	9.078850279166729E-4	5.340893244627557E-41	2.98144057696577E-51	2.534223700030112E-24	1.1079972774045084E-22	3.538143841591942E-25	2.3239782561715023E-9	9.972558960796308E-6	
19.2	0.018139386124023334	3.124187582437141E-40	3.4219435148968416E-50	5.80302939888327E-23	2.4887115423705952E-21	8.04150756467547E-24	4.44718993380849E-8	1.99081782148806E-4	
19.48	0.001986655946679692	9.946537368481332E-43	1.7542592253302087E-51	6.480483233812594E-24	2.61022880188243E-22	9.023094969831918E-25	4.597377000140638E-9	2.18301768735561E-5	
19.872	0.002784434172187496	2.4358317625078407E-42	8.711688453111157E-52	7.144929115013866E-24	3.0911999996947556E-22	9.771947901565146E-25	5.943689908591879E-9	3.0633200269941306E-5	
20.0	9.094639204166664E-4	1.5615013649514982E-42	1.992965636089421E-52	2.1352881297807118E-24	9.506857108767446E-23	2.90065653560399E-25	1.8907813098651003E-9	1.000863138282478E-5	
20.2	0.018366881714518134	1.944578382389019E-41	2.314625942641672E-51	5.0111438102286855E-23	2.169856604017498E-21	6.775386503026254E-24	3.6566289847170525E-8	2.0191121401001214E-4	
20.48	0.001989232397395832	1.0372023850778864E-42	1.1751279696664742E-52	5.7071187925426535E-24	2.2664042869976307E-22	7.804620591246066E-25	3.73788832618155E-9	2.1889345862717396E-5	
20.872	0.0027873414799999964	6.244954135668781E-42	5.845115092878591E-53	6.443875574335358E-24	2.7085399589419865E-22	8.685968790467048E-25	4.830859080942129E-9	3.070030942627599E-5	
21.0	9.103498133333385E-4	4.913580968210961E-43	1.3379367804276303E-53	1.940964142804867E-24	8.359891487550186E-23	2.6010001133888775E-25	1.5366196289602942E-9	1.0029119238451003E-5	
21.2	0.016635996409830742	6.186874037053962E-42	1.4079273096750869E-52	4.083166693347276E-23	1.712034778296709E-21	5.4489831949276444E-24	2.6891788772603354E-8	1.8308445545534146E-4	
21.48	0.001990899879427096	1.39581801571763E-42	7.909066966450098E-54	4.874277540477996E-24	1.961236503439341E-22	6.526966528872475E-25	3.0373026711895787E-9	2.192811856820048E-5	
21.872	0.0027892179349999963	2.992568555922208E-42	3.939606964116772E-54	5.3914533370948856E-24	2.3483050243103154E-22	7.101112445107658E-25	3.924422053925093E-9	3.074422946796678E-5	
22.0	9.109226379166728E-4	7.011452271796307E-43	9.022307131282641E-55	1.6123317627691045E-24	7.245709947540777E-23	2.110516299978432E-25	1.2482054459892038E-9	1.0042559589640559E-5	
22.2	0.01593182382779934	1.9676068927887105E-41	9.09564534991206E-54	3.14579445725194E-23	1.4010013722251639E-21	4.102502865473903E-24	2.0905699302810975E-8	1.7545757391206578E-4	
22.48	0.001991957762630228	1.6981440912720463E-42	5.344350101048018E-55	3.8195324887425855E-24	1.6534689219719745E-22	5.0090159630755305E-25	2.4667196638860776E-9	2.1953117480081013E-5	
22.872	0.0027904507526692853	1.0995827203536213E-43	2.6657218935505402E-55	4.2168574104244446E-24	1.9581054209795841E-22	5.464443272257577E-25	3.1866366888009417E-9	3.077362646756462E-5	
23.0	9.113041600000008E-4	2.152833332576523E-42	6.107919207709117E-56	1.2639652400710517E-24	6.023862313280808E-23	1.6304046941259778E-25	1.013494388152614E-9	1.0051680643170336E-5	
23.2	0.013045700400390554	2.9103178524134435E-41	5.047103450437013E-55	1.9472882950587357E-23	9.160542694112895E-22	2.5076381581562992E-24	1.3897030299286929E-8	1.4376974434504732E-4	
23.48	0.0019929245173177282	6.568111691974E-42	3.6279150315263134E-56	2.7257268186306166E-24	1.287664007182323E-22	3.504300894542164E-25	2.0033887348074384E-9	2.197612803424823E-5	
23.872	0.002791533655859381	1.803092291375489E-41	1.8119029945814544E-56	2.931136345883813E-24	1.503843755208807E-22	3.714508151541327E-25	2.5876396048249514E-9	3.079966266961496E-5	
24.0	9.116358104166664E-4	3.505294222722334E-42	4.153532626791746E-57	8.705528858168136E-25	4.6047592090086006E-23	1.0975752346098926E-25	8.229472467629129E-10	1.0059686544605839E-5	
24.2	0.005286824015950582	5.088040492488369E-42	1.393803544173501E-56	4.726338848639119E-24	2.5717523820073105E-22	5.923580265543138E-25	4.575275948367156E-9	5.832104813352415E-5	
24.48	0.001994268437565104	7.741621018921693E-43	2.4778176043820961E-57	1.4573661188438857E-24	8.467636185028224E-23	1.803819747118139E-25	1.6286118755874054E-9	2.20075907891595E-5	
24.872	0.002792872085755188	8.166077280412765E-42	1.2389298470528194E-57	1.4424058961414878E-24	9.444124922609425E-23	1.7309045545021174E-25	2.1030243594415497E-9	3.083146667573733E-5	
25.0	9.12032114791668E-4	1.396788770025216E-42	2.8413190954588797E-58	4.168538922163548E-25	2.8456996153500037E-23	4.935771465221156E-26	6.68781937174938E-10	1.0069151038477374E-5	
25.2	0.027355627013997904	5.6822724313194436E-40	4.91097306861518E-57	2.5485780417955762E-23	1.0473480948885378E-21	2.9621382650005277E-24	1.9175794779484376E-8	3.0139524778225623E-4	
25.48	0.0019928849276692803	3.881701739138829E-43	1.685012023060735E-58	1.439384465275927E-23	1.4378312159550463E-22	1.700532319828417E-24	1.3180808085619522E-9	2.1976223883457096E-5	
25.872	0.0027920024027474	2.354191836360827E-41	8.439682458235988E-59	2.0732407389527977E-23	2.3187809251906815E-22	2.3574766800779567E-24	1.7025979790772765E-9	3.081281513316059E-5	
26.0	9.118300789583368E-4	3.3294877306713754E-42	1.9366371401142044E-59	6.614029970272956E-24	7.891025290290516E-23	7.417358411209064E-25	5.414824116471885E-10	1.006496570003988E-5	
26.2	0.029414732920247894	1.3140606323886238E-40	3.601055848103858E-58	3.643050843718034E-22	5.032064522178347E-21	3.9948119404280374E-23	1.6691675344725575E-8	3.2400690893329083E-4	
26.48	0.001992688331575516	6.046924894591597E-41	1.1499256350306366E-59	4.90494467668835E-23	6.108819337617642E-22	5.7562000316934466E-24	1.0668602306621566E-9	2.1972753693942512E-5	
26.872	0.0027921045371224005	1.587266532068288E-42	5.7680515861825E-60	5.730894781993531E-23	9.068203871572941E-22	6.590888680142491E-24	1.3782188760095961E-9	3.0816583679076504E-5	
27.0	9.118907654166664E-4	1.1897383839694312E-42	1.32425790982057E-60	1.719005163138536E-23	2.9561022602764643E-22	1.9614590500407922E-24	4.3832663420596816E-10	1.0066825015634344E-5	
27.2	0.030161299660807894	9.48706360949322E-40	2.5261187380597167E-59	7.703916548667089E-22	1.5280483402229215E-20	8.788613721897167E-23	1.385091121026213E-8	3.3226349781969217E-4	
27.48	0.0019928915731120002	7.064332145803041E-41	7.875108822876697E-61	7.736386447473105E-23	1.3616626627209564E-21	9.477995576190123E-24	8.634368507167944E-10	2.1978430299876086E-5	
27.872	0.0027925170660807073	1.7306189707542399E-41	3.955566868882316E-61	8.352680494823597E-23	1.776499333027132E-21	1.0107279335954565E-23	1.1154422406972536E-9	3.082742303455942E-5	
28.0	9.120341991666696E-4	2.9080277569081244E-42	9.08579800478648E-62	2.45440423682979E-23	5.586334157354569E-22	2.9523120621379283E-24	3.5475345390314494E-10	1.0070568626086303E-5	
28.2	0.0291547956276039	3.67344924854302E-40	1.6766647158374464E-60	9.727758743119605E-22	2.409330048883253E-20	1.1721439278985062E-22	1.0834655047973372E-8	3.2127348065582846E-4	
28.48	0.0019933374152343764	1.3479540169855244E-40	5.414308599554968E-62	8.598519863289145E-23	1.9038776986389586E-21	1.0865121919746026E-23	6.98870083877622E-10	2.1989721374844054E-5	
28.872	0.0027931172522786306	2.6431533056450075E-41	2.7230823138464867E-62	8.956466436088945E-23	2.3244884723329786E-21	1.1164212157655604E-23	9.028154490407809E-10	3.0842587296834585E-5	
29.0	9.122286977083401E-4	3.924595392612296E-42	6.25777488699869E-63	2.608222483943488E-23	7.178086128229789E-22	3.2308030103265426E-24	2.871274940439385E-10	1.007547462883688E-5	
29.2	0.029361347696613894	8.463800108752152E-40	1.1635039891905925E-61	1.017927602413121E-21	2.937501255942169E-20	1.2620388600372462E-22	8.828488650224923E-9	3.2363156209085444E-4	
29.48	0.0019937260792968763	1.110880238307866E-41	3.7350757925127636E-63	8.994993869586527E-23	2.2098878053016687E-21	1.166893717000125E-23	5.655600510287283E-10	2.1999602832654872E-5	
29.872	0.002793666987617169	2.057631933623525E-42	1.8809845516380708E-63	9.383490274857251E-23	2.631135591407172E-21	1.1994534158881507E-23	7.305930220469326E-10	3.085653815191135E-5	
30.0	9.12408188750004E-4	4.806136158181495E-43	4.324633598673704E-64	2.7354301078273483E-23	8.07356795358167E-22	3.473208583762579E-24	2.3235362005546176E-10	1.0080034368021885E-5	
30.2	0.03062963672656189	2.963593723544636E-40	8.390074387562594E-63	1.142838468272094E-21	3.4356565734754416E-20	1.4504540747006213E-22	7.449543246163526E-9	3.3766421880526465E-4	
30.48	0.0019940046218750083	5.959759457860873E-41	2.5844834417748463E-64	1.0530250765428999E-22	2.535929073394687E-21	1.4000231772349955E-23	4.5751936657042737E-10	2.200686588948198E-5	
30.872	0.002794123906874996	2.549809992313692E-42	1.3032761246374437E-64	1.1100309157348652E-22	3.02540898554774E-21	1.4502225514746787E-23	5.910354169713016E-10	3.086835369261677E-5	
31.0	9.125627200000008E-4	3.1594941650935544E-43	2.997835650554508E-65	3.2426748448187157E-23	9.29142322511051E-22	4.204328441968836E-24	1.879702855648486E-10	1.0084020011681977E-5	
31.2	0.0287336915175779	1.6359225575192114E-39	5.461270781553003E-64	1.228707875423597E-21	3.62985566615378E-20	1.5830205022266698E-22	5.6537080837352255E-9	3.168836421333308E-4	
31.48	0.001994538741471368	6.537653858029604E-41	1.795766140048087E-65	1.0219860749263656E-22	2.6952917465632814E-21	1.348584678106541E-23	3.702387269678613E-10	2.202021176608153E-5	
31.872	0.002794790817929669	5.228864277919307E-42	9.06702328871463E-66	1.0424358743315705E-22	3.1630879164721012E-21	1.348934426125152E-23	4.782700997660951E-10	3.0885058221643476E-5	
32.0	9.127745883333384E-4	6.888146421229936E-43	2.0865904942100445E-66	3.017794995108443E-23	9.660930219418579E-22	3.87459843207439E-24	1.521060001518346E-10	1.008932806642076E-5	
32.2	0.0281034195227864	3.302816352077945E-40	3.7201447611548835E-65	1.078172596024021E-21	3.576873060940824E-20	1.3768121443615504E-22	4.473754699144036E-9	3.100357391670416E-4	
32.48	0.0019950172762369495	2.9628917365267576E-41	1.252252407586121E-66	8.896080494819161E-23	2.6224116381465593E-21	1.1681249141601282E-23	2.996115468412882E-10	2.2032217989966273E-5	
32.872	0.0027954096700651175	2.8538644070090595E-41	6.330848790318036E-67	9.059826632298278E-23	3.0243151930316116E-21	1.1699891934324497E-23	3.870301639792204E-10	3.0900626313753924E-5	
33.0	9.129721391666696E-4	3.9026102746700727E-42	1.4575910726391763E-67	2.6254707813880308E-23	9.19401621679001E-22	3.366990152940625E-24	1.2308834648014826E-10	1.0094311980128153E-5	
33.2	0.027207072701822387	1.3717624494626938E-40	2.517571188832336E-66	9.047059219211255E-22	3.218451554864957E-20	1.1565568565189753E-22	3.504351286558849E-9	3.002493394042993E-4	
33.48	0.0019955037666666334	1.7794743773001487E-40	8.764842900897666E-68	7.572711061618957E-23	2.384139473237422E-21	9.94411931034554E-24	2.424830977472554E-10	2.2044429145414305E-5	
33.872	0.0027960341425260597	4.5759869100725786E-41	4.43677490787676E-68	7.755584904762577E-23	2.7330774162833756E-21	1.0021820325093075E-23	3.1323080888995996E-10	3.091634328077246E-5	
34.0	9.131717360416648E-4	7.857852130557154E-42	1.0219793558882148E-68	2.252528379598603E-23	8.298665914745856E-22	2.8910199146770158E-24	9.961771453818507E-11	1.0099341091342146E-5	
34.2	0.02748825375879039	1.0903787244751635E-39	1.7841823521808925E-67	7.962295205156796E-22	2.938400323511174E-20	1.0198643310941188E-22	2.8645864557463084E-9	3.0342830086992257E-4	
34.48	0.0019958850305989134	8.927712573607774E-41	6.155004731928593E-69	6.91392687192268E-23	2.1758888711622285E-21	9.148139206913151E-24	1.9622616481851063E-10	2.205416672024636E-5	
34.872	0.002796572343723983	3.354464205655797E-41	3.119706503262797E-69	7.212155135074774E-23	2.5107133410049807E-21	9.396867328353856E-24	2.5348289179377656E-10	3.09300695995228E-5	
35.0	9.133481316666632E-4	5.2270703696055116E-42	7.189383406263844E-70	2.1063656085885658E-23	7.642381614485206E-22	2.726073121697198E-24	8.061649386786159E-11	1.0103835033609526E-5	
35.2	0.024971746755208354	9.286255703462853E-41	1.1414495571739739E-68	6.61747287541545E-22	2.414521084849594E-20	8.52801961615724E-23	2.1062852373056706E-9	2.7577293700534547E-4	
35.48	0.0019964981093749576	7.966691119781171E-42	4.3408485973868E-70	5.624322182431972E-23	1.8998993425416137E-21	7.36282622062715E-24	1.5887501580316665E-10	2.2069348886432217E-5	
35.872	0.002797298759791675	8.641159063735339E-42	2.2029250109816022E-70	5.73447997161488E-23	2.177808453193253E-21	7.376246652904543E-24	2.0522829107075408E-10	3.094816567712429E-5	
36.0	9.135753524999944E-4	9.892966524332504E-43	5.078963970588695E-71	1.6642858439313915E-23	6.613152569819325E-22	2.1258500715383152E-24	6.52696553019654E-11	1.0109507096719648E-5	
36.2	0.025067438816732356	2.3492294230460238E-40	8.098239111859302E-70	5.177618422412181E-22	2.076905119243452E-20	6.594936338670942E-23	1.7113574314899565E-9	2.769096873126908E-4	
