# Time [h]	All Liquid [L/h]	MS [g/L]	AA [g/L]	Butyric [g/L]	Propionic [g/L]	Valeric [g/L]	LCFA [g/L]	Acetic [g/L]
29.0	0.034853478992825246	5.3249645500191684E-40	1.7642963998584597E-60	1.1744079621451763E-21	2.9039475272627443E-20	1.424745298775788E-22	1.2723468074935712E-8	3.84181263956344E-4	
30.0	0.035061148952277944	8.600270588077355E-40	1.2239892262307745E-61	1.2290667449358321E-21	3.50233927514887E-20	1.5334056591636996E-22	1.0356995343356045E-8	3.865677374434425E-4	
31.0	0.036330327975311896	3.5882272634189536E-40	8.808828700709367E-63	1.3915708159480579E-21	4.084704611620789E-20	1.7775219319912772E-22	8.686068315270103E-9	4.006234583990454E-4	
32.0	0.034435795665312276	1.7072167750195498E-39	5.752383533387059E-64	1.465328020300475E-21	4.312302934651504E-20	1.891518396970583E-22	6.654322910621017E-9	3.7987824018747657E-4	
33.0	0.033806818608255136	3.923518069178227E-40	3.923254400543068E-65	1.2839863751090758E-21	4.233485906226541E-20	1.6442934566502144E-22	5.283484756444692E-9	3.7306289545088994E-4	
34.0	0.032911782347056745	3.687414039075672E-40	2.6598071604789623E-66	1.0805141653809268E-21	3.813159902964495E-20	1.3851264520201316E-22	4.15968290773425E-9	3.6330945292182816E-4	
35.0	0.03319405926477995	1.2184275626374049E-39	1.8841188479390703E-67	9.585539966715398E-22	3.4834843608727475E-20	1.2325751276637607E-22	3.3949120062264573E-9	3.665163722233012E-4	
36.0	0.03067911897687498	1.104597038705783E-40	1.2119662572282468E-68	7.919781675213274E-22	2.8884233901212737E-20	1.0214511910664241E-22	2.535658199481557E-9	3.3889995866562164E-4	
37.0	0.03077599826755263	2.5564306587631424E-40	8.59746741846571E-70	6.236568117615762E-22	2.4798628081070573E-20	7.968093017612053E-23	2.0589765357026256E-9	3.4006680269492776E-4	
38.0	0.028291729270872385	2.631438184034094E-41	5.531338792120883E-71	4.62649665643346E-22	1.876937746536884E-20	5.928971615105141E-23	1.529904591071008E-9	3.127586813581477E-4	
39.0	0.027163818842526825	2.810809493881706E-41	3.756034722115177E-72	3.253992860577422E-22	1.422405787805258E-20	4.129870871282576E-23	1.1886277439593899E-9	3.0040463503032427E-4	
40.0	0.026031109233581172	3.755347036697144E-41	2.5533845361917387E-73	2.2867312600199126E-22	1.0430404938102616E-20	2.8986728987120045E-23	9.218733170140987E-10	2.87984139305475E-4	
