# Time [h]	All Liquid [L]	MS [g]	AA [g]	Butyric [g]	Propionic [g]	LCFA [g]	Valeric [g]	Acetic [g]
1.0	9.345648683215378	1.5501905114590267E-4	4.173441051308061E-4	0.0019059092862951544	0.0050237173488929115	0.02892976265258548	5.16250830335132E-4	10.417776710741693	
2.0	9.766327042040372	1.4400745624912615E-8	2.3681490425707834E-6	1.3454307094054305E-5	3.485353661147308E-4	0.17851894469703736	5.565495271317359E-6	3.7293666081801398	
3.0	9.966860415912612	9.916076425995691E-9	1.543153611572514E-6	8.507662226580345E-6	3.214014937356152E-4	0.7428696503320258	3.648149692964834E-6	0.46766179713168216	
4.0	9.987683994722502	6.986520598646002E-9	1.0243188804827962E-6	5.671762168693594E-6	2.0172520393092966E-4	1.705509470919829	2.433533421579557E-6	0.17444617754903946	
5.0	9.986982967854239	5.210793662474394E-9	7.174665126955113E-7	3.967203316909833E-6	1.1740001023531765E-4	2.7051749320012495	1.6982481831488905E-6	0.19694853804733084	
6.0	9.986264563770977	4.332216505912642E-9	5.494438910185637E-7	3.024035646353541E-6	7.712469314724636E-5	3.4257328726120524	1.2855389584078827E-6	0.21350724010550268	
7.0	9.985849608903143	4.407175385028371E-9	4.924053244720164E-7	2.6724113376091183E-6	6.084182095254512E-5	3.7693223499663127	1.1227981678367443E-6	0.22355970857754226	
8.0	9.985524784617873	6.510569769604881E-9	5.848502127488944E-7	3.0609079392842713E-6	6.18454084105535E-5	3.7683635562516553	1.264225848064978E-6	0.23189273538372202	
9.0	9.985074784001688	1.788465166908853E-8	1.0920871410701283E-6	5.277096440197295E-6	9.02094552073624E-5	3.510438917697318	2.1282944903398666E-6	0.24294861230208623	
10.0	9.98431350335757	9.549669994973015E-8	3.321568887269422E-6	1.4147721835564429E-5	1.9367969504829286E-4	3.1035479009289606	5.519811178169661E-6	0.25990688099937	
11.0	9.98335633957546	5.084938329276487E-7	1.109718475535059E-5	4.256389607644273E-5	4.78788868645365E-4	2.6433512642622174	1.594634282454989E-5	0.27924698521067837	
12.0	9.982724343897809	1.35698556692173E-6	2.464523195380773E-5	9.250134568281378E-5	9.455795422470102E-4	2.193444205338668	3.324217823539552E-5	0.29114596749300387	
13.0	9.98280124348587	1.825127660525678E-6	3.2333603642554274E-5	1.2732401542437164E-4	0.0012919341336708528	1.7933197443493196	4.384677249928046E-5	0.2899035715447837	
14.0	9.983449666390708	1.6800028274346865E-6	2.9639273991984475E-5	1.2603080199360446E-4	0.0013211756091863313	1.4708923269331544	4.1352155040031736E-5	0.2785710479878661	
15.0	9.984280405112319	1.3620484733501514E-6	2.3185346949434056E-5	1.0646972448351414E-4	0.0011576751497427294	1.238018319392866	3.308869170967052E-5	0.2640853139410676	
16.0	9.9850231481766	1.0895354209162375E-6	1.7552780149531E-5	8.610270696880817E-5	9.610480189136162E-4	1.0829379614999428	2.5321152681189608E-5	0.25118064771335463	
17.0	9.985630329311832	8.818072316351994E-7	1.3498312225668961E-5	6.994096350039616E-5	7.936639789554484E-4	0.9768460293712201	1.9551761298877803E-5	0.24067892049861456	
18.0	9.986191983778381	7.132109216301067E-7	1.0571695068218686E-5	5.738969275579455E-5	6.597320931796458E-4	0.8879468962778655	1.5371627077462763E-5	0.23099832582646018	
19.0	9.986829869029393	5.641571510535344E-7	8.305189978576994E-6	4.6996925992409496E-5	5.48386159310968E-4	0.7924007153242536	1.2170601615143124E-5	0.2200106212028829	
20.0	9.987634074337986	4.2902242496592823E-7	6.435676949792559E-6	3.785198709537126E-5	4.5061255042211286E-4	0.6794491775416984	9.559352242694776E-6	0.20615081033807048	
21.0	9.988633342039378	3.1182271606315875E-7	4.868614606412398E-6	2.9707374139590828E-5	3.628976772553437E-4	0.551566472174488	7.370477281036091E-6	0.18893156884801413	
22.0	9.98978238088985	2.1859276729443792E-7	3.597898557096834E-6	2.2726266442999875E-5	2.860835650016093E-4	0.42060859034653403	5.571147043170224E-6	0.1691512971097706	
23.0	9.990969772666174	1.513202523173644E-7	2.6308867006396718E-6	1.714074427967587E-5	2.2256246506693309E-4	0.3012728201517989	4.168837518636972E-6	0.14874170044745494	
24.0	9.992058476182784	1.0658876439211158E-7	1.9439536239481593E-6	1.300038316100523E-5	1.7356465491114506E-4	0.20444263307528987	3.1445918498537447E-6	0.13005523498583071	
25.0	9.992868513784638	8.616055880716881E-8	1.5287359286918654E-6	1.1124354654283047E-5	1.4380482641427605E-4	0.13366132033970718	2.5325324142757113E-6	0.11496387202410396	
26.0	9.99349031107452	9.726364230278035E-8	1.5269471343686914E-6	1.3124952377470302E-5	1.5590727809826677E-4	0.08623439938900779	2.5574404100609043E-6	0.10451853766452088	
27.0	9.993923588489055	1.1516126737194588E-7	1.889805870414605E-6	1.3606364454998337E-5	1.7190579071388443E-4	0.05656006466815076	2.955838559547799E-6	0.09731001109744826	
28.0	9.994190838068628	1.231220955685978E-7	2.168492978676235E-6	1.4395282539402858E-5	1.852219263738788E-4	0.03890561926475219	3.4040537594700726E-6	0.0926173320978001	
29.0	9.994344232822657	1.2597449879411112E-7	2.3060388936706557E-6	1.5427195319908972E-5	2.0174040156515103E-4	0.02863642472113521	3.699152384576063E-6	0.08986664885424166	
30.0	9.99443391302978	1.2642686921632104E-7	2.362651241798268E-6	1.6053559937466636E-5	2.1533857755003734E-4	0.02261583977645095	3.845488923867485E-6	0.08827192846216202	
31.0	9.99449060900426	1.253117436931834E-7	2.3707357983167315E-6	1.6271135542381142E-5	2.2279150367069666E-4	0.01895593982226952	3.892093332391948E-6	0.08729218003043969	
